timestamp,sensor_0,sensor_1,sensor_2
36.515000,0.715862,-3.302707,-1.867551
36.520000,0.385235,0.505865,0.497216
36.525000,-0.931192,0.069820,-0.204864
36.530000,-0.313353,-1.602971,-0.616391
36.535000,-0.674959,0.478723,-0.082474
36.540000,-1.923655,0.407508,1.338956
36.545000,-0.160601,0.488604,1.292464
36.550000,0.108585,-2.055527,0.583352
36.555000,-0.364655,0.636512,-0.744012
36.560000,-0.557497,1.377033,0.036254
36.565000,-0.108475,0.270804,0.894496
36.570000,-0.985955,-0.606348,-2.275369
36.575000,-0.880613,0.217161,-0.028616
36.580000,-0.874775,0.223468,-0.077105
36.585000,0.744150,1.075496,0.050943
36.590000,-1.426131,-0.396026,0.906183
36.595000,0.564627,-1.794025,1.470057
36.600000,0.333350,-1.075004,1.005320
36.605000,0.217957,-0.130173,-0.335352
36.610000,-0.414334,0.213457,-3.087748
36.615000,-0.575670,-0.409117,-0.250511
36.620000,0.273440,-0.258349,0.100315
36.625000,-0.056434,-0.737961,1.290129
36.630000,0.280732,0.246827,-0.402593
36.635000,1.328472,-0.490564,-0.559263
36.640000,-0.839993,1.662918,1.022475
36.645000,0.210665,0.220572,0.793060
36.650000,0.005623,0.981651,0.130580
36.655000,0.225971,-0.999903,0.416887
36.660000,1.375828,0.324413,1.588749
36.665000,0.777215,0.100768,-0.019779
36.670000,-0.945418,-0.162791,-0.318439
36.675000,0.773367,0.307380,0.886095
36.680000,-1.362803,-0.897894,0.529865
36.685000,0.541809,0.261878,1.404849
36.690000,1.421663,2.412950,-0.644963
36.695000,1.610700,-2.014917,-0.154447
36.700000,-0.120086,0.792593,-0.226161
36.705000,2.087904,2.084373,0.355985
36.710000,0.746338,0.671275,-0.427923
36.715000,-0.674321,-0.427094,-1.302655
36.720000,-0.523774,-0.997106,-1.209949
36.725000,1.823599,0.308507,0.554003
36.730000,1.385105,-0.719870,1.190079
36.735000,-1.840968,-0.384027,-0.229883
36.740000,0.457447,-2.545804,1.002197
36.745000,-0.042010,-0.708505,0.246405
36.750000,-0.789635,-0.394446,1.361944
36.755000,0.193688,-1.292079,-1.624705
36.760000,0.581724,0.335165,-0.913698
36.765000,0.394728,0.653937,2.732383
36.770000,0.431459,-1.247548,0.316393
36.775000,0.524336,0.477060,0.326832
36.780000,0.149888,-0.423160,-0.020117
36.785000,0.259449,0.189357,0.411103
36.790000,-0.736168,0.607450,-0.772494
36.795000,0.219786,0.359609,-0.860884
36.800000,-0.444165,0.172084,-1.537773
36.805000,-0.980087,0.532801,-1.331396
36.810000,-1.784747,-0.088421,-0.280485
36.815000,0.823524,-2.104133,-0.453962
36.820000,-1.915951,1.251698,-0.369062
36.825000,2.686234,0.258299,1.056579
36.830000,0.615984,-1.287671,0.028402
36.835000,0.790271,-1.216172,-1.078356
36.840000,-0.207970,0.808337,-0.359111
36.845000,-0.035410,1.000416,-0.077327
36.850000,-0.381724,-1.021728,0.462785
36.855000,-0.461192,0.242339,1.896459
36.860000,0.816666,-0.538003,1.473825
36.865000,-1.127141,-0.036254,1.587633
36.870000,-0.408720,1.360543,-0.553272
36.875000,-2.230457,1.517383,-0.314456
36.880000,0.964807,-0.496348,1.263461
36.885000,-0.637648,-0.504621,-1.761218
36.890000,0.279715,1.529425,0.485352
36.895000,-1.693271,1.869087,0.157796
36.900000,1.125537,-0.570283,-1.314566
36.905000,0.604467,0.730022,0.675128
36.910000,1.084602,0.213473,-1.833288
36.915000,0.023151,-0.855776,1.422404
36.920000,-1.210801,-0.312439,0.943661
36.925000,-1.404897,-0.617680,1.773518
36.930000,-1.615559,0.118775,0.561922
36.935000,-1.247403,-1.093593,0.679962
36.940000,-1.114033,1.401253,-1.072664
36.945000,-0.436192,-0.618245,-0.127527
36.950000,-1.284442,-1.175780,-0.077959
36.955000,0.224511,0.510734,-1.528532
36.960000,0.535863,0.550443,0.698155
36.965000,2.923184,-0.626393,-1.292628
36.970000,-0.028729,1.415890,0.670011
36.975000,-1.066674,-0.584322,0.375302
36.980000,-0.239016,0.220903,-0.371775
36.985000,-0.286323,2.587675,0.265275
36.990000,-0.095811,-0.951835,0.427647
36.995000,0.387872,0.732616,0.813291
37.000000,-0.720738,-1.183497,-0.510483
37.005000,0.153813,1.833518,0.666023
37.010000,0.291753,1.553610,0.842699
37.015000,-0.330999,-0.432067,-0.562092
37.020000,-0.422013,-0.756044,-0.069761
37.025000,-0.519362,0.201387,-1.053572
37.030000,0.301871,1.134025,1.272599
37.035000,-0.679045,-2.235871,-0.804851
37.040000,1.616188,-0.497081,-0.292471
37.045000,1.190729,-1.130145,0.783949
37.050000,-0.195907,-0.161070,-0.316105
37.055000,2.153743,-2.023696,-0.056496
37.060000,-1.309461,1.881152,2.439410
37.065000,0.115301,-0.654755,-0.068469
37.070000,0.147415,-0.967588,0.805402
37.075000,-0.471544,1.388599,-0.438437
37.080000,-0.873567,-1.941415,0.557498
37.085000,-0.239726,0.110545,0.151860
37.090000,0.005222,0.018918,-0.117009
37.095000,-2.272309,-1.779974,-1.158292
37.100000,-0.025055,-0.687120,1.360087
37.105000,0.324588,0.197905,0.406712
37.110000,-0.163802,-0.360468,-2.122109
37.115000,0.611532,-0.814555,-1.290758
37.120000,0.290261,0.524613,0.515036
37.125000,-0.178067,1.342152,0.164128
37.130000,-0.171826,-0.410705,0.564008
37.135000,0.597152,0.279847,0.577503
37.140000,0.912270,0.635669,0.627001
37.145000,-0.661077,-1.040871,-0.738310
37.150000,0.529636,-0.054100,-0.120051
37.155000,-0.792358,-0.994889,-1.402197
37.160000,-0.145535,-0.853580,0.490447
37.165000,0.610128,-1.670002,0.320778
37.170000,0.952010,-0.283150,1.064798
37.175000,-0.202642,-0.680465,-1.100396
37.180000,-0.273667,0.805499,-0.969754
37.185000,0.245408,-0.374772,0.151388
37.190000,0.726292,-1.091411,0.488667
37.195000,-0.268408,-0.000750,0.742915
37.200000,-1.312186,0.212704,1.446115
37.205000,2.396461,-1.781198,-0.330106
37.210000,-0.547549,1.683932,-0.121237
37.215000,-0.021665,-0.833467,0.139171
37.220000,-0.154290,0.940352,0.677574
37.225000,-0.548226,2.478455,-0.429375
37.230000,0.842622,0.196186,-0.204836
37.235000,-0.549500,-0.422483,-1.434870
37.240000,0.258171,1.593456,2.276642
37.245000,-0.076555,0.387906,1.087517
37.250000,-1.272739,1.181742,-1.733067
37.255000,-0.423726,-0.620700,0.542670
37.260000,1.688040,-1.033144,0.287223
37.265000,-0.300791,0.409756,0.960472
37.270000,-0.974429,1.162998,-0.589984
37.275000,-1.641274,0.372310,0.894170
37.280000,-1.017630,-0.217853,0.179546
37.285000,-1.188913,0.506379,-0.635562
37.290000,-0.830561,0.576748,-3.096957
37.295000,1.717022,-1.322248,-0.591528
37.300000,-0.098540,-0.913258,0.467861
37.305000,0.755554,-0.059185,-0.011453
37.310000,-1.173455,-0.071545,0.295165
37.315000,0.425461,-0.351024,-1.574723
37.320000,0.853425,-0.383070,-1.214311
37.325000,0.034824,-2.058985,-1.079348
37.330000,-0.135139,2.206595,0.877706
37.335000,1.024428,0.253286,-1.669882
37.340000,-0.539829,-1.093849,1.090262
37.345000,-0.623727,-0.197763,1.470358
37.350000,-0.807269,1.026745,-1.274103
37.355000,1.037219,-1.010688,-1.507826
37.360000,0.642424,0.153299,1.077331
37.365000,-0.911202,2.058102,0.350238
37.370000,-0.257322,1.724494,-0.666114
37.375000,-0.333007,-0.756286,1.358250
37.380000,-1.403120,-1.907376,1.352688
37.385000,1.506936,1.092949,0.506890
37.390000,-0.271643,0.633097,0.110712
37.395000,-1.349312,0.451039,-1.014127
37.400000,-0.371000,-0.702944,1.958861
37.405000,1.192580,-0.488236,-0.319461
37.410000,0.857407,-1.538989,-0.554527
37.415000,-0.023334,0.335645,-1.002351
37.420000,-0.112368,0.149302,0.906401
37.425000,-0.404074,-0.227592,1.604070
37.430000,0.481894,-0.804971,-1.927818
37.435000,-0.150185,-1.332278,0.429715
37.440000,1.753693,-0.268774,-0.531552
37.445000,-1.590842,1.070790,0.342509
37.450000,-0.784427,0.827477,-1.001246
37.455000,-1.520375,-2.518140,0.627255
37.460000,0.065222,-2.571247,-0.723041
37.465000,-0.345415,-0.985454,0.525541
37.470000,0.783147,-0.920216,0.137427
37.475000,-1.589105,-0.246694,1.450907
37.480000,0.162345,0.403184,0.975075
37.485000,-0.558921,0.724082,0.136402
37.490000,0.028321,-0.489005,-4.955773
37.495000,-0.971131,2.098819,-1.379038
37.500000,2.742111,1.031116,1.009148
37.505000,-0.045947,1.978534,0.445123
37.510000,-0.660403,-1.687348,0.302395
37.515000,-0.432122,-0.324161,-2.126324
37.520000,-0.220204,0.007753,-1.056090
37.525000,1.647593,-0.594672,0.613747
37.530000,-0.582048,-1.664954,-0.203863
37.535000,-0.981551,-0.359164,-1.212767
37.540000,-1.130430,-1.432515,0.610990
37.545000,-0.891339,1.300446,0.713662
37.550000,0.573184,0.746406,0.256242
37.555000,0.263838,-0.931872,-1.314114
37.560000,-0.058376,-0.822684,-0.984394
37.565000,1.373224,-0.230760,1.330108
37.570000,-0.266441,0.258796,-0.713600
37.575000,-1.697735,-0.231328,1.074196
37.580000,0.027104,-0.528711,-2.420699
37.585000,-0.738143,0.898836,-0.992780
37.590000,1.465887,-1.682373,0.584862
37.595000,0.142368,-0.062867,-0.897333
37.600000,1.211161,0.229965,-0.614016
37.605000,1.108046,-1.300392,0.132421
37.610000,0.942426,-1.006720,-1.202210
37.615000,-0.870934,-1.060037,-2.722263
37.620000,0.332906,0.932918,-0.885411
37.625000,-0.363278,0.680226,0.640609
37.630000,1.004904,-0.680533,0.138982
37.635000,-0.660747,0.048756,0.138236
37.640000,-0.218875,0.880246,-0.166373
37.645000,0.967741,1.680982,2.103157
37.650000,-1.240875,1.064754,-1.180183
37.655000,-0.277913,-0.193409,-0.961668
37.660000,1.188851,-0.247655,-2.290600
37.665000,1.143945,-0.734868,1.521303
37.670000,0.948542,0.616023,-1.092094
37.675000,0.288452,-0.012978,-0.249759
37.680000,-1.355186,-0.612462,-0.270659
37.685000,-0.156079,0.355497,-1.489433
37.690000,0.160426,0.274493,-1.754581
37.695000,-0.383819,-1.238064,-0.195024
37.700000,2.052958,0.226810,-1.008424
37.705000,0.359323,1.784608,0.490552
37.710000,1.377840,-0.733856,-0.496253
37.715000,-0.066282,0.414770,-0.171553
37.720000,0.492520,-0.163974,-1.387698
37.725000,-0.338212,2.184479,1.432867
37.730000,-0.593606,0.110214,-1.065582
37.735000,-0.498227,-0.810023,1.367313
37.740000,0.323355,0.253870,1.297434
37.745000,0.510422,0.820165,1.522312
37.750000,1.437974,-1.077992,-2.246805
37.755000,-1.144113,-0.085500,0.300386
37.760000,-0.389221,0.744489,0.413427
37.765000,0.198055,1.339362,1.133043
37.770000,2.517269,1.922169,-0.532553
37.775000,-1.066335,-0.684948,-0.164785
37.780000,-0.122560,-0.631517,-1.333567
37.785000,-1.842067,0.372204,-1.234624
37.790000,1.342869,-2.472631,-0.493079
37.795000,1.196187,0.766800,-0.582144
37.800000,0.283891,0.482984,-0.187750
37.805000,-0.966774,-0.648114,1.087257
37.810000,-0.698934,-0.616340,1.261624
37.815000,-0.114242,0.498705,-0.767932
37.820000,-1.482249,-0.605218,0.643892
37.825000,0.327671,-0.159151,0.085905
37.830000,0.270234,0.325960,-0.955940
37.835000,1.058398,0.025215,-0.565401
37.840000,1.713858,1.943299,0.055519
37.845000,-0.147728,-1.204086,0.288984
37.850000,-0.140985,-0.685811,-1.275156
37.855000,-1.155475,0.381250,-0.364055
37.860000,-0.506568,0.184181,-0.243060
37.865000,0.121993,0.981402,0.684073
37.870000,-0.786938,-0.572481,1.497550
37.875000,-0.423422,-1.382372,-0.872334
37.880000,0.055593,2.193901,-0.722562
37.885000,-0.529286,1.779871,-0.561913
37.890000,0.364419,1.067907,-1.502256
37.895000,0.572220,0.303128,-1.863946
37.900000,0.598060,0.964326,1.187631
37.905000,2.437905,0.523375,0.040842
37.910000,1.994338,-0.303095,-0.347073
37.915000,-2.513090,-0.270831,-1.387670
37.920000,0.171724,0.218155,1.039226
37.925000,-1.017917,-0.179094,-0.601142
37.930000,0.820658,-1.091372,-1.961909
37.935000,-0.188015,-0.359885,-1.190910
37.940000,-0.129547,0.489520,-0.648554
37.945000,-0.457263,-1.322185,-2.021444
37.950000,1.073549,-1.033727,1.041745
37.955000,-1.080999,-0.135766,-1.785652
37.960000,1.311327,-0.818277,0.248090
37.965000,1.085329,-0.715654,0.945958
37.970000,0.427406,1.013073,1.498627
37.975000,-0.093071,-1.422300,-1.193125
37.980000,0.205994,0.479097,1.094891
37.985000,0.251522,0.911881,1.192640
37.990000,-0.060604,-0.537012,-1.494760
37.995000,-0.158698,-0.487872,0.569118
38.000000,-0.592100,0.142853,-1.543340
38.005000,0.911134,0.217010,0.184547
38.010000,0.071584,-0.718592,0.367389
38.015000,-1.253257,0.224680,-1.776673
38.020000,0.293989,0.398804,-0.594140
38.025000,1.356138,-0.980076,0.256149
38.030000,-1.038481,-0.452504,-2.072842
38.035000,-0.056023,-0.457860,-0.342959
38.040000,-0.307406,0.737315,0.164347
38.045000,-0.254944,-0.683111,1.184282
38.050000,-0.083604,-0.213209,-1.591494
38.055000,-0.382766,0.978899,-0.267583
38.060000,0.413197,0.947153,0.644645
38.065000,0.889976,0.165908,-1.162504
38.070000,1.078962,-0.910777,1.152646
38.075000,1.213751,-0.898251,-0.951739
38.080000,-0.837200,-2.325051,-0.341474
38.085000,0.793492,1.975318,0.949654
38.090000,-1.991103,-0.112106,-1.117138
38.095000,0.795242,-0.378042,0.233956
38.100000,0.347967,-0.961088,0.354627
38.105000,2.563956,-0.533752,-1.408472
38.110000,-0.399817,0.013561,-3.141135
38.115000,0.625133,-0.234596,-0.141744
38.120000,-2.037154,0.492342,-1.134521
38.125000,-1.358446,0.399194,0.653002
38.130000,0.660090,0.223709,0.150931
38.135000,1.820489,-1.416741,-0.867996
38.140000,-0.401819,1.675504,-2.074105
38.145000,1.001326,3.031150,0.741193
38.150000,-1.624702,0.225295,0.159399
38.155000,0.530643,-0.009039,-0.301290
38.160000,2.111555,-0.014510,0.139283
38.165000,0.949275,0.713535,-0.508605
38.170000,-0.113804,0.443488,-0.483057
38.175000,0.698879,-1.088290,1.116755
38.180000,1.265413,-1.182517,-0.808649
38.185000,-0.305586,1.361256,1.186380
38.190000,-0.278677,0.484456,-0.524316
38.195000,-0.462090,0.198781,-0.464444
38.200000,2.847278,-0.284523,-1.535318
38.205000,1.411363,1.248252,0.847229
38.210000,-0.565179,-0.083924,-0.266829
38.215000,1.441238,0.103495,-2.183683
38.220000,1.592713,1.147875,-0.715900
38.225000,1.673910,0.570531,1.458548
38.230000,-1.085820,-1.591538,-1.105449
38.235000,-0.383037,0.124633,0.156780
38.240000,-0.190988,0.473873,0.074174
38.245000,-0.184463,0.119293,0.442335
38.250000,0.136205,-0.311357,-1.552989
38.255000,0.069995,-1.742711,1.262613
38.260000,0.694726,0.718819,0.781387
38.265000,0.939034,-0.305936,-0.154447
38.270000,0.668362,0.808678,-0.174148
38.275000,-0.367357,0.458214,-0.657133
38.280000,1.521383,0.400661,-0.651494
38.285000,0.300306,0.221572,0.119033
38.290000,-0.724930,0.792970,0.405960
38.295000,0.324452,0.221533,-1.303505
38.300000,1.536263,1.548316,0.582269
38.305000,-1.039282,2.079523,0.631731
38.310000,0.002864,0.232943,0.545397
38.315000,-1.348551,0.044466,1.042569
38.320000,-0.986222,-1.746115,-2.589737
38.325000,-0.107132,1.245411,-0.163876
38.330000,-0.917120,0.349758,1.224414
38.335000,0.879938,2.147667,-0.132773
38.340000,1.524064,1.679921,0.764485
38.345000,1.136704,-0.335210,-1.096509
38.350000,-0.244305,-0.800047,-0.820226
38.355000,-0.178299,0.328201,0.868479
38.360000,-1.388824,0.313833,1.275184
38.365000,0.601704,-0.764512,0.399286
38.370000,0.818790,-0.148938,-0.271588
38.375000,-2.136186,0.843419,0.570345
38.380000,0.977322,-0.550738,0.352861
38.385000,0.833696,-1.226548,-1.040234
38.390000,0.181767,-0.778863,0.181353
38.395000,1.021594,-1.192120,1.863762
38.400000,3.577638,1.286055,-0.047088
38.405000,1.144937,-0.021294,0.564067
38.410000,0.076586,-0.224446,0.229950
38.415000,-1.350290,1.707082,0.001884
38.420000,-2.460590,0.470267,-0.637495
38.425000,-0.651685,-0.477848,1.239557
38.430000,-1.873315,0.967468,-0.268282
38.435000,0.805196,0.360201,0.495295
38.440000,-0.354315,1.685346,0.079144
38.445000,0.436755,-0.378253,1.364760
38.450000,-0.735275,0.097972,0.560671
38.455000,-0.475387,-1.472637,-0.594954
38.460000,0.463035,-1.765522,2.022813
38.465000,0.144206,0.556462,-0.304651
38.470000,0.689705,1.483990,-1.775654
38.475000,-1.221209,0.865516,0.630533
38.480000,1.203744,-0.310310,0.195748
38.485000,0.549608,1.356463,0.156363
38.490000,-1.007523,1.497989,-1.321151
38.495000,-0.636629,-0.540541,-0.954509
38.500000,0.419232,1.115156,0.480028
38.505000,-0.367812,0.186559,-0.401568
38.510000,1.095560,2.104621,0.361530
38.515000,-0.056940,0.317369,0.542050
38.520000,0.562257,0.102470,1.141188
38.525000,0.918859,-0.482413,0.306129
38.530000,1.380404,0.468604,-0.253200
38.535000,-1.113409,-0.089875,-0.243430
38.540000,-0.254519,-1.283062,-0.168023
38.545000,0.022756,-0.122211,-0.479563
38.550000,0.247364,-0.373856,-0.184809
38.555000,-0.651009,-0.998008,-0.016082
38.560000,0.594355,1.949236,-0.972094
38.565000,-0.933692,0.479519,1.072052
38.570000,-1.129947,0.131946,0.107039
38.575000,-0.173868,-0.753861,-1.552334
38.580000,2.324452,1.044640,-1.554041
38.585000,-0.522009,0.396311,0.310595
38.590000,-1.394238,0.566425,-0.036165
38.595000,0.958576,-2.201608,-0.479290
38.600000,1.046595,0.710668,2.125466
38.605000,0.052058,-1.232282,-1.056831
38.610000,-0.477803,-0.356686,-0.017494
38.615000,-0.797449,0.027691,-1.746220
38.620000,0.363248,-0.020173,1.155280
38.625000,-0.726095,0.766168,-0.778999
38.630000,1.109921,0.494746,0.953777
38.635000,0.645761,-0.997127,-1.289392
38.640000,0.683087,0.358929,-0.782676
38.645000,1.467910,1.753167,1.154391
38.650000,0.632254,-0.426579,-0.201307
38.655000,-0.307029,-0.257299,-0.375178
38.660000,0.195699,1.578621,-1.570719
38.665000,0.222480,0.804401,2.069495
38.670000,-0.139910,-1.998277,-0.236851
38.675000,2.163169,1.997061,-1.043736
38.680000,1.122302,1.399101,0.165331
38.685000,0.277705,0.774323,1.424334
38.690000,1.961704,0.007979,-1.396499
38.695000,0.931148,-0.912296,0.364895
38.700000,0.172079,-0.072495,-1.042506
38.705000,0.042655,-1.874866,0.157486
38.710000,2.059881,0.579930,-1.467078
38.715000,-0.448739,0.247465,-0.870915
38.720000,0.754537,-0.917277,-0.526331
38.725000,1.758407,1.134718,-1.051741
38.730000,-0.331010,0.590954,0.336669
38.735000,0.303610,-0.673959,-1.123369
38.740000,1.816709,-0.504623,-0.109730
38.745000,-0.635057,0.163266,-1.710939
38.750000,-0.786917,0.158104,-0.451624
38.755000,-1.337806,-0.389832,-0.175238
38.760000,0.528749,-0.281311,0.690094
38.765000,1.152764,1.335691,-1.027916
38.770000,0.215287,-0.562482,0.288523
38.775000,0.767552,-2.016887,-1.916933
38.780000,0.896043,0.987310,-0.153688
38.785000,1.181802,0.527123,0.271799
38.790000,-0.210569,-0.113309,-1.106487
38.795000,0.472752,0.037025,-0.141969
38.800000,-0.781741,-0.343101,-0.151985
38.805000,-0.319649,1.439031,0.559559
38.810000,1.293846,-0.187506,1.803783
38.815000,-0.016041,0.029219,0.453485
38.820000,-0.543671,0.273046,0.379390
38.825000,0.831871,1.489891,-1.478467
38.830000,-1.141004,-1.771394,-0.204209
38.835000,-0.204988,0.239533,-1.585892
38.840000,1.153424,1.770767,-1.812031
38.845000,1.113919,0.025310,1.111341
38.850000,-0.627688,-0.042898,0.655090
38.855000,-1.191631,-2.048675,0.518394
38.860000,0.636043,0.194081,-0.320171
38.865000,0.285766,-1.595357,-0.523131
38.870000,-0.582924,-0.036817,1.397031
38.875000,0.137198,-1.233746,-1.853819
38.880000,-0.111205,0.532195,1.304075
38.885000,-0.270922,1.005069,0.905191
38.890000,0.705043,1.055561,-2.861967
38.895000,1.201764,1.360913,-1.826558
38.900000,-0.353501,0.999320,-0.004526
38.905000,-0.083699,0.962588,0.449083
38.910000,-1.020554,0.042017,-1.366767
38.915000,1.367414,0.808287,-1.385836
38.920000,1.032471,1.418178,0.787181
38.925000,1.996152,0.558033,-0.370750
38.930000,1.206957,-1.494179,0.090342
38.935000,-0.499629,-0.273834,-0.286224
38.940000,0.611003,-1.233964,0.824278
38.945000,0.111980,0.232194,0.115994
38.950000,-0.006164,0.205231,-0.178529
38.955000,1.389004,1.462403,0.709017
38.960000,2.265142,-0.794541,0.211546
38.965000,-0.172385,2.542310,0.106167
38.970000,-1.593282,1.964134,-0.569254
38.975000,-0.525441,-0.416992,1.305494
38.980000,1.641756,-0.918864,-0.653085
38.985000,1.503423,1.821122,1.928589
38.990000,-1.633955,-1.041253,-1.141055
38.995000,1.495509,-0.156650,-1.084339
39.000000,0.607971,-0.934207,0.639669
39.005000,0.782059,-0.300244,0.460212
39.010000,1.275084,0.283225,0.118327
39.015000,-0.829454,1.184624,0.190717
39.020000,-0.681984,1.581280,0.034432
39.025000,0.967138,1.066812,1.248649
39.030000,-0.083381,-0.111857,-0.063496
39.035000,-0.872103,0.410836,-0.058386
39.040000,-0.331185,-0.391191,0.123899
39.045000,2.120349,-2.789330,1.518079
39.050000,0.144939,-0.105033,-1.886491
39.055000,0.264664,1.598351,-0.862154
39.060000,1.070867,0.587343,1.016402
39.065000,2.641158,0.822175,-0.443028
39.070000,0.803249,-0.392733,1.286281
39.075000,-1.476813,0.923443,0.783488
39.080000,0.093338,1.267884,1.024778
39.085000,-0.231730,0.270659,-0.925649
39.090000,1.317775,-0.617851,-1.267937
39.095000,0.254669,-0.980495,0.893041
39.100000,-0.011589,1.038120,0.166361
39.105000,0.442558,1.748253,1.407852
39.110000,-0.540315,-0.518197,0.023026
